item_id,timestamp,mean,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
6,2024-08-19 10:00:00,2.2463764037484073,-0.3648763090556284,0.5315131173953247,1.1778729597821935,1.7301636128387639,2.2463764037484073,2.7625891946580508,3.314879847714621,3.9612396901014897,4.8576291165524434
6,2024-08-19 11:00:00,2.2724907249721418,-0.3388810144484973,0.5575492713953696,1.2039385762792119,1.7562544039531192,2.2724907249721418,2.7887270459911644,3.3410428736650717,3.987432178548914,4.883862464392781
6,2024-08-19 12:00:00,2.352405054545386,-0.25898449056213524,0.6374519076083456,1.283845619909712,1.8361652135593858,2.352405054545386,2.8686448955313866,3.42096448918106,4.067358201482427,4.963794599652907
6,2024-08-19 13:00:00,2.389701345237686,-0.2218681840245038,0.6746299990097635,1.3210682625448247,1.8734259235810193,2.389701345237686,2.905976766894353,3.4583344279305477,4.104772691465609,5.001270874499876
6,2024-08-19 14:00:00,2.357062583726986,-0.25455048100681754,0.641962646860724,1.288411686672027,1.8407785556389327,2.357062583726986,2.8733466118150393,3.425713480781945,4.072162520593247,4.968675648460789
6,2024-08-19 15:00:00,2.2958542260310852,-0.3157876689422805,0.5807353557543882,1.2271915318757878,1.7795644985565446,2.2958542260310852,2.812143953505626,3.3645169201863827,4.010973096307782,4.907496121004451
6,2024-08-19 16:00:00,2.2767165101385762,-0.33503223537834304,0.5615274689154333,1.2080100936069584,1.7604056596156887,2.2767165101385762,2.7930273606614637,3.345422926670194,3.991905551361719,4.888465255655495
6,2024-08-19 17:00:00,2.310293216120163,-0.3014675207203199,0.5950962999485581,1.2415818928361413,1.7939799950589612,2.310293216120163,2.8266064371813644,3.3790045394041845,4.025490132291767,4.9220539529606455
6,2024-08-19 18:00:00,2.355398629086218,-0.25639318323518934,0.6401813050080625,1.2866745899672916,1.8390792647817147,2.355398629086218,2.871717993390721,3.424122668205144,4.070615953164373,4.967190441407626
6,2024-08-19 19:00:00,2.362063296749792,-0.24978718678815914,0.646807442078744,1.293315249844629,1.8457323338618619,2.362063296749792,2.878394259637722,3.4308113436549545,4.07731915142084,4.973913780287743
6,2024-08-19 20:00:00,2.3308577689401218,-0.28099440625679906,0.6156008033218852,1.2621090298218207,1.81452647163186,2.3308577689401218,2.8471890662483834,3.399606508058423,4.046114734558358,4.942709944137043
6,2024-08-19 21:00:00,2.299017037886744,-0.312862316297438,0.5837422232693714,1.2302571773471611,1.7826803676244212,2.299017037886744,2.815353708149067,3.367776898426327,4.014291852504117,4.910896392070926
6,2024-08-19 22:00:00,2.3003568171218487,-0.31155211188742093,0.585062580109434,1.2315848548035655,1.7840143002775677,2.3003568171218487,2.8166993339661297,3.369128779440132,4.015651054134263,4.912265746131118
6,2024-08-19 23:00:00,2.327474505476103,-0.284434432861032,0.6121802623378874,1.2587025393409328,1.8111319867878166,2.327474505476103,2.843817024164389,3.396246471611273,4.042768748614318,4.939383443813238
