item_id,timestamp,mean,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
4,2024-08-19 04:00:00,0.09209110833203032,-1.5460317994863384,-1.0301466296870798,-0.6818233300659042,-0.3735478763952189,0.09209110833203032,0.5057713231079434,0.869130056537394,1.3076407736279607,1.8800285644560475
4,2024-08-19 05:00:00,0.2123691016404926,-2.0404990620319254,-1.2009041605636346,-0.7152921839890096,-0.35647300211380184,0.2123691016404926,0.6281406748125036,1.0447457960759363,1.644112266534262,2.357924994919803
4,2024-08-19 06:00:00,0.16831520740448322,-2.460929628151009,-1.612806816730419,-0.8829482235082212,-0.4396537092685772,0.16831520740448322,0.7908925618526733,1.3394025514466168,1.9337397653940895,2.7421461260767015
4,2024-08-19 07:00:00,0.1456382863478298,-2.809871962431978,-1.9491795597983086,-1.074059213457123,-0.6421568373537736,0.1456382863478298,0.762031330621615,1.73649325612502,2.3289096516057115,3.40580184453774
4,2024-08-19 08:00:00,0.1305698071640865,-3.998856028680187,-2.6938456342053647,-1.9625025287419247,-0.6559622684050197,0.1305698071640865,0.9972111102997233,1.8874184769853117,2.8864032643515105,4.677388813668936
4,2024-08-19 09:00:00,0.12633484172529236,-5.44888945316354,-3.776806954235814,-2.8501127829490844,-1.4008613777614423,0.12633484172529236,1.907946124364845,3.080927845230234,4.560388277344687,6.464503173519915
4,2024-08-19 10:00:00,-0.14689103016315513,-5.872742038131638,-4.149962532091211,-2.6619717505839278,-1.4314160009324253,-0.14689103016315513,1.6920313148089574,3.5673898114082396,5.138445287058377,7.542751669372647
4,2024-08-19 11:00:00,0.4304499361340743,-8.074823320336149,-5.82193316931604,-3.288820564135504,-1.7531668893403962,0.4304499361340743,2.3263330229999113,4.8395233756503835,6.120724017732121,9.75272895383407
4,2024-08-19 12:00:00,0.6137182093456909,-7.340362826938877,-5.701455324044239,-2.826774720464769,-1.679717448895623,0.6137182093456909,2.52768778191412,4.633391594102077,6.651095898768094,9.31283577519015
4,2024-08-19 13:00:00,0.4418672658181621,-8.56092108711153,-5.810723136427119,-3.730936720821479,-1.2498475286457336,0.4418672658181621,2.440277771927643,4.0411812939835245,7.224238735506097,9.115456576408402
4,2024-08-19 14:00:00,0.41965899311987354,-7.540818581839114,-4.815118353829519,-3.0782861939614086,-1.0728277248823577,0.41965899311987354,1.9358042459586169,3.4682783654747107,6.142419767116081,8.591999484385049
4,2024-08-19 15:00:00,0.33411067173770764,-7.995944205460799,-4.57162787719979,-3.009655030815041,-1.3489132969822075,0.33411067173770764,2.130477313531663,4.085445733018717,6.10665192619032,7.799231043243464
4,2024-08-19 16:00:00,0.6097520481317309,-5.779713881543852,-3.4112400394663505,-2.246888306245992,-1.12539024638177,0.6097520481317309,1.5854124454009293,3.4442529083662814,4.671518780479219,6.494183556322491
4,2024-08-19 17:00:00,0.39808803196854525,-4.889075309034941,-3.4413830014811664,-1.7057999223805127,-0.6552494083883635,0.39808803196854525,1.5666353215909432,2.6556899000978693,3.6629659272971904,5.528798793428392
4,2024-08-19 18:00:00,0.3858063759599377,-4.702123159505985,-3.291218322613178,-2.380652604245996,-0.7263709188120316,0.3858063759599377,1.7356540940098073,2.910446271146649,4.149014170373581,5.894201058573111
4,2024-08-19 19:00:00,0.29035114669720474,-5.2373065273257895,-3.6682120749673834,-2.1058961787832065,-1.0166580543415793,0.29035114669720474,1.3508701150239606,3.088884662963963,4.46396845507854,5.669544616367272
4,2024-08-19 20:00:00,0.1928760158638755,-4.304497936193354,-2.6431958077723743,-1.770620657792704,-0.5970840522028737,0.1928760158638755,1.0388858484936743,2.390595293353762,3.5034176600812432,4.878755753501308
4,2024-08-19 21:00:00,0.18249990865991125,-3.306480939305305,-2.406009069794438,-1.5625991206114753,-0.42599285151834737,0.18249990865991125,0.8400815801694139,1.735671633880169,3.107089813967757,4.066427037632394
4,2024-08-19 22:00:00,0.25387102878887324,-2.757881378903533,-1.7911950354027657,-1.0196617762108153,-0.3864223412739729,0.25387102878887324,0.747754772636227,1.5905677939300522,2.5157078901081893,3.137838522500415
4,2024-08-19 23:00:00,0.014901243530649548,-2.838099069465936,-1.7783633659333586,-1.1698746659989254,-0.49901211003936796,0.014901243530649548,0.5785560538362403,1.59163280074037,2.3543353930696163,3.1073468231247414
