item_id,timestamp,mean,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
2,2024-08-19 14:00:00,1.428736654332383,0.3624492050273658,0.7284837869840084,0.9924204731164661,1.2179446396726454,1.428736654332383,1.6395286689921205,1.8650528355482998,2.1289895216807575,2.4950241036374
2,2024-08-19 15:00:00,1.4346202818324114,0.3683303066290915,0.7343657556747446,0.9983030670393833,1.223827767833408,1.4346202818324114,1.6454127958314149,1.8709374966254395,2.1348748079900783,2.5009102570357316
2,2024-08-19 16:00:00,1.4279586924641947,0.3616685607711734,0.727704063536527,0.9916414136368492,1.2171661475290874,1.4279586924641947,1.638751237399302,1.8642759712915402,2.1282133213918626,2.494248824157216
2,2024-08-19 17:00:00,1.4270421304613756,0.36075198907316763,0.7267874951666797,0.9907248476668383,1.2162495836096483,1.4270421304613756,1.637834677313103,1.863359413255913,2.1272967657560713,2.4933322718495834
2,2024-08-19 18:00:00,1.4411717433389062,0.37488160135004134,0.7409171076497464,1.004854460298585,1.2303791963684363,1.4411717433389062,1.651964290309376,1.8774890263792274,2.141426379028066,2.5074618853277713
2,2024-08-19 19:00:00,1.4652510658196976,0.39896092379361936,0.7649964301060991,1.028933782764149,1.2544585188418709,1.4652510658196976,1.6760436127975242,1.9015683488752462,2.165505701533296,2.531541207845776
2,2024-08-19 20:00:00,1.4365163522022708,0.3702262101738871,0.7362617164871583,1.0001990691457787,1.2257238052239885,1.4365163522022708,1.6473088991805531,1.872833635258763,2.1367709879173833,2.5028064942306543
2,2024-08-19 21:00:00,1.4481419620088252,0.3818518199802985,0.7478873262936189,1.0118246789522747,1.2373494150305147,1.4481419620088252,1.6589345089871357,1.8844592450653757,2.1483965977240316,2.514432104037352
2,2024-08-19 22:00:00,1.4324953575694261,0.3662052155408906,0.732240721854214,0.996178074512872,1.2217028105911139,1.4324953575694261,1.6432879045477384,1.8688126406259804,2.132749993284638,2.498785499597962
2,2024-08-19 23:00:00,1.4348397266134638,0.3685495845849278,0.7345850908982513,0.9985224435569094,1.2240471796351513,1.4348397266134638,1.6456322735917763,1.8711570096700183,2.1350943623286764,2.501129868642
