item_id,timestamp,mean,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
5,2024-08-19 14:00:00,0.12015572529611226,-1.1087301317109945,-0.6982619078465576,-0.4354959730978351,-0.10921937789785266,0.12015572529611226,0.3857592821020082,0.6122968898162381,1.0032811307680218,1.3995237864660468
5,2024-08-19 15:00:00,0.11805676955782832,-1.199209632051417,-0.6454667174126484,-0.39858608995974437,-0.15844542301250794,0.11805676955782832,0.3939262642398035,0.6865783435196582,0.9970967574809245,1.2660648554914091
5,2024-08-19 16:00:00,0.18372334607617336,-1.1264048558987696,-0.6392924516912741,-0.39289834978798394,-0.15997799275442903,0.18372334607617336,0.3989117224629654,0.7758699488994124,1.0299404870879014,1.4108926054176272
5,2024-08-19 17:00:00,0.14403048958786793,-1.086154715867932,-0.7494212911586047,-0.33681402089983414,-0.09180025958256213,0.14403048958786793,0.42609689884649277,0.6619328138391323,0.9133659223622987,1.3383504807871942
5,2024-08-19 18:00:00,0.13097662971994567,-0.8588814366017103,-0.5776631251581753,-0.4037222340716904,-0.0834246486673126,0.13097662971994567,0.3854869734356523,0.6030999709350233,0.8580574996462027,1.162138103496029
5,2024-08-19 19:00:00,0.13985148002048792,-1.164072725453835,-0.7876772195298668,-0.44293280560462,-0.1830801438932016,0.13985148002048792,0.3834388407506858,0.7766309008975469,1.091976349502244,1.4009194652410586
5,2024-08-19 20:00:00,0.12428247853841412,-1.263222476391811,-0.7447617674483389,-0.4848512093766136,-0.13490580915083342,0.12428247853841412,0.39110299899607404,0.783445447089539,1.1254427947809413,1.5660054108134907
5,2024-08-19 21:00:00,0.11253567120008566,-1.0686976527764582,-0.7596145586761281,-0.4669733463250227,-0.09052477877153342,0.11253567120008566,0.3347379466984996,0.6408530550885344,1.1068926052854136,1.4210610943184627
5,2024-08-19 22:00:00,0.16359985717803216,-1.1013937446545574,-0.7070597725163553,-0.3623569189127618,-0.10019890892740689,0.16359985717803216,0.3692885105779948,0.7346528463219547,1.1041079429417602,1.3885630979763368
5,2024-08-19 23:00:00,0.05982494402504648,-1.1120117322087844,-0.6800298946680382,-0.41561287969405214,-0.14806482746849636,0.05982494402504648,0.2855400421361549,0.7175477309022714,1.0396138617465744,1.350774524508394
